1.53186e+09	-0.0639713	0.204872	-0.182045	-0.079386	-0.0585138	-0.00697069
1.53186e+09	-0.0605203	0.209409	-0.194404	0.974483	-0.0552806	-0.0150634
1.53186e+09	-0.0646867	0.205962	-0.189249	0.944686	-0.0514701	-0.0144239
1.53186e+09	-0.0618908	0.211524	-0.181634	0.871878	-0.0536184	-0.00935069
1.53186e+09	-0.06146	0.207287	-0.18808	0.698504	-0.0616002	-0.0187793
1.53186e+09	-0.0517965	0.200466	-0.176915	0.546468	-0.0197582	-0.0317504
1.53186e+09	-0.05878	0.197525	-0.130855	0.503883	-0.0229709	-0.0557936
1.53186e+09	-0.123157	0.181915	-0.0259171	0.535293	0.0120468	-0.0422933
1.53186e+09	-0.134371	0.167515	0.0914216	0.526003	0.0150336	-0.0539353
1.53186e+09	-0.148619	0.154515	0.177149	0.553796	0.012373	-0.0651371
1.53186e+09	-0.141762	0.145736	0.170939	0.571257	0.0202363	-0.0598295
1.53186e+09	-0.155088	0.133241	0.10044	0.586305	0.00580999	-0.0689257
1.53186e+09	-0.161997	0.135551	0.133548	0.583572	0.00118828	-0.0645732
1.53186e+09	-0.162649	0.128386	0.137832	0.609832	-0.00395195	-0.0796972
1.53186e+09	-0.179553	0.124489	0.113836	0.612527	0.00225918	-0.0710345
1.53187e+09	-0.176099	0.122003	0.140203	0.602017	0.0105017	-0.0771822
1.53187e+09	-0.14367	0.114334	0.110515	0.587753	0.021246	-0.0735416
1.53187e+09	-0.147777	0.107586	0.114405	0.5649	0.0159132	-0.0699885
1.53187e+09	-0.145369	0.0904196	0.102456	0.588264	0.0114468	-0.0640919
1.53187e+09	-0.135991	0.0839519	0.037849	0.590667	0.0181816	-0.0750839
1.53187e+09	-0.140775	0.0690762	-0.0160617	0.551078	0.00530256	-0.0849761
1.53187e+09	-0.159645	0.0538119	-0.0745948	0.518584	0.00492515	-0.0867596
1.53187e+09	-0.164767	0.0352091	-0.0755211	0.525033	0.0120916	-0.0899005
1.53187e+09	-0.156862	0.0313562	-0.0512682	0.477486	0.0120187	-0.0807409
1.53187e+09	-0.165651	0.0176264	-0.0158736	0.486708	0.000958767	-0.0799181
1.53187e+09	-0.161039	0.0079578	0.0277967	0.496493	-0.00441941	-0.0705189
1.53187e+09	-0.144957	-0.00485072	0.0176044	0.509501	0.0111792	-0.0857895
1.53187e+09	-0.123549	-0.00597512	0.0766906	0.482916	0.0175362	-0.0752042
1.53187e+09	-0.0919882	-0.0114462	0.097342	0.488926	-0.00564193	-0.0609629
1.53187e+09	-0.0950483	-0.0196907	0.0658048	0.495239	0.0162192	-0.0481157
1.53187e+09	-0.0985948	-0.030514	0.0573296	0.516276	0.00273335	-0.0585338
1.53187e+09	-0.105404	-0.0422634	0.0201731	0.500307	-0.00465773	-0.0544212
1.53187e+09	-0.107915	-0.0514597	-0.00938834	0.48134	0.0111352	-0.0495336
1.53187e+09	-0.101677	-0.0653765	-0.0263887	0.474258	0.000275924	-0.0477715
1.53188e+09	-0.118783	-0.0725659	0.0167582	0.483871	0.0118438	-0.058815
1.53188e+09	-0.133773	-0.0824362	0.0138994	0.512469	-0.00447564	-0.0469603
1.53188e+09	-0.129858	-0.0872579	-0.00795053	0.47654	0.00406645	-0.0465107
1.53188e+09	-0.118565	-0.0950923	0.0126642	0.484127	0.0145535	-0.0516189
1.53188e+09	-0.118176	-0.0933235	0.0478566	0.498602	-0.00856762	-0.0458952
1.53188e+09	-0.104469	-0.101423	0.0147918	0.522937	0.00500557	-0.0357679
1.53188e+09	-0.110965	-0.108185	-0.0517494	0.552506	-0.00608245	-0.0459963
1.53188e+09	-0.116728	-0.114539	-0.112761	0.464893	0.0200934	-0.0249089
1.53188e+09	-0.110326	-0.1183	-0.061299	0.466383	-0.000675943	-0.0383404
1.53188e+09	-0.0959821	-0.127918	0.022371	0.485443	-0.0131883	-0.0402323
1.53188e+09	-0.0937345	-0.127933	0.0377963	0.500884	-0.0187503	-0.0387422
1.53188e+09	-0.0836816	-0.134096	0.0838751	0.504048	-0.0234633	-0.0335763
1.53188e+09	-0.0744862	-0.141514	0.0820348	0.488191	0.000401068	-0.0426197
1.53188e+09	-0.0730931	-0.137352	0.0304945	0.499923	-0.0142172	-0.0415732
1.53188e+09	-0.0728502	-0.144411	-0.0475578	0.521246	-0.0064905	-0.0321009
1.53188e+09	-0.0787112	-0.132441	-0.0454657	0.499618	0.00336173	-0.0327101
1.53188e+09	-0.088436	-0.132444	-0.0492847	0.447465	-0.0168998	-0.0329174
1.53188e+09	-0.0879444	-0.125193	-0.0897358	0.489855	0.00570016	-0.019653
1.53189e+09	-0.0831181	-0.130092	-0.110553	0.446146	-0.00523388	-0.0295135
1.53189e+09	-0.0797576	-0.120118	-0.0658922	0.470163	-0.0219048	-0.0196469
1.53189e+09	-0.0638467	-0.109444	-0.0685486	0.458434	-0.00441186	-0.0174316
1.53189e+09	-0.0727721	-0.0958293	-0.097297	0.425402	-0.00898346	-0.0192844
1.53189e+09	-0.100462	-0.0927475	-0.107053	0.454349	-0.0177333	-0.0191631
1.53189e+09	-0.10187	-0.0923867	-0.135449	0.452656	-0.00961153	-0.0220541
1.53189e+09	-0.108085	-0.0838473	-0.095462	0.444623	-0.0117083	-0.0199892
1.53189e+09	-0.123674	-0.0791453	-0.0770675	0.428506	-0.00252355	-0.0171006
1.53189e+09	-0.137351	-0.0679526	-0.180502	0.35138	-0.0146038	-0.0132616
1.53189e+09	-0.121092	-0.0604857	-0.173334	0.410609	-0.0205901	-0.0141933
1.53189e+09	-0.118199	-0.0639975	-0.084161	0.4307	-0.0186894	-0.0159054
1.53189e+09	-0.104675	-0.0589521	-0.112955	0.438884	-0.0153229	-0.0110991
1.53189e+09	-0.0880874	-0.0564214	-0.152136	0.409493	-0.0200363	-0.0105582
1.53189e+09	-0.0693292	-0.0678533	-0.159031	0.503171	-0.028081	-0.0155836
1.53189e+09	-0.0887477	-0.037176	-0.188494	0.502471	-0.019269	-0.00520328
1.53189e+09	-0.102588	-0.0333467	-0.169965	0.527249	-0.0212452	-0.00397051
1.53189e+09	-0.123229	-0.0275166	-0.148792	0.481173	-0.0375281	-0.00765388
1.53189e+09	-0.109773	-0.0159693	-0.101857	0.487967	-0.0198671	-0.00401189
1.53189e+09	-0.111653	-0.018873	-0.0914481	0.476334	-0.0312419	-0.00348724
1.5319e+09	-0.121891	-0.0263417	-0.102737	0.457988	-0.0245478	0.00513388
1.5319e+09	-0.121698	-0.0167865	-0.0834619	0.432582	-0.0251521	-0.00363169
1.5319e+09	-0.116342	-0.0277948	-0.0866915	0.393792	-0.0242222	-0.00166478
1.5319e+09	-0.126406	-0.0385532	-0.186215	0.355733	-0.0275771	-0.00294511
1.5319e+09	-0.120463	-0.0499111	-0.143102	0.502119	-0.0287756	-0.00896692
1.5319e+09	-0.114344	-0.0472215	-0.129373	0.506077	-0.0345314	-0.0053435
1.5319e+09	-0.111415	-0.0454089	-0.125653	0.519093	-0.032267	0.00440039
1.5319e+09	-0.133411	-0.0305744	-0.127948	0.618808	-0.02853	-0.0205803
1.5319e+09	-0.121637	-0.020714	-0.0277018	0.643991	-0.0206851	-0.0177796
1.5319e+09	-0.107774	-0.0159626	-0.0219581	0.605499	-0.0121124	-0.0112464
1.5319e+09	-0.10245	-0.0100881	0.0241363	0.592834	0.00578257	-0.00193641
1.5319e+09	-0.10854	-0.0140296	-0.00502166	0.582468	0.00886921	-0.0179692
1.5319e+09	-0.107923	-0.0103731	-0.0202965	0.611866	-0.000976152	-0.0135968
1.5319e+09	-0.108805	-0.022732	-0.0298343	0.607081	-0.0112404	-0.0168256
1.5319e+09	-0.107835	-0.0366974	-0.00155052	0.67033	0.00825031	-0.0225807
1.5319e+09	-0.107244	-0.0524317	-0.0106004	0.707787	0.00587365	-0.029708
1.5319e+09	-0.106922	-0.0736051	0.12015	0.728444	0.0018723	-0.0385022
1.5319e+09	-0.106494	-0.088973	0.107225	0.728717	0.0103932	-0.0461789
1.5319e+09	-0.114193	-0.101199	-0.0175925	0.691191	-0.0103851	-0.0208124
1.53191e+09	-0.122341	-0.113454	0.0466248	0.633039	0.0101231	-0.0459448
1.53191e+09	-0.119931	-0.122833	0.0893641	0.684943	-0.00229683	-0.0498928
1.53191e+09	-0.116346	-0.131122	0.0995466	0.755246	-0.0181088	-0.0456198
1.53191e+09	-0.105626	-0.12908	0.0472697	0.696157	-0.0143584	-0.0555821
1.53191e+09	-0.108215	-0.133425	0.100944	0.635433	-0.014863	-0.0557315
1.53191e+09	-0.100089	-0.14356	0.0857875	0.671584	0.00926587	-0.0755361
1.53191e+09	-0.101573	-0.166839	0.141396	0.669255	-0.00870301	-0.0585258
1.53191e+09	-0.0694046	-0.185884	0.0497886	0.684189	-0.00561551	-0.0706704
1.53191e+09	-0.0537462	-0.202126	0.0573744	0.764405	-0.0232691	-0.0830209
1.53191e+09	-0.0355408	-0.213555	0.19255	0.731921	-0.0348297	-0.0835641
1.53191e+09	-0.0178631	-0.243889	0.100377	0.673381	-0.0432108	-0.0884642
1.53191e+09	-0.0143186	-0.264501	0.107981	0.652378	-0.0436092	-0.0740419
1.53191e+09	0.00211624	-0.267645	0.190108	0.757458	-0.0375495	-0.0890947
1.53191e+09	0.0194124	-0.283652	0.1678	0.724893	-0.0503629	-0.0652293
1.53191e+09	0.0309394	-0.300051	0.132524	0.743899	-0.059599	-0.0750146
1.53191e+09	0.035064	-0.315896	0.207569	0.780953	-0.053013	-0.0705764
1.53191e+09	0.0348921	-0.33226	0.196905	0.780311	-0.0709369	-0.0832848
1.53191e+09	0.0280962	-0.358816	0.0767791	0.743002	-0.0599329	-0.0788552
1.53191e+09	0.0381857	-0.376281	0.0663714	0.764427	-0.0658119	-0.0921254
1.53192e+09	0.00133364	-0.385278	0.124054	0.669344	-0.0523744	-0.108887
1.53192e+09	0.0161341	-0.411389	0.054365	0.658161	-0.0477897	-0.0871494
1.53192e+09	0.0446761	-0.431901	0.104416	0.700349	-0.0348207	-0.0620949
1.53192e+09	0.044669	-0.440147	0.195816	0.710816	-0.118034	-0.110255
1.53192e+09	0.0255574	-0.448878	0.153016	0.704925	-0.107637	-0.0594433
1.53192e+09	0.0235987	-0.456158	0.144905	0.694702	-0.0666492	-0.077879
1.53192e+09	0.0320988	-0.466382	0.13251	0.626172	-0.0825532	-0.0507038
1.53192e+09	0.0397872	-0.468614	0.122708	0.692503	-0.106256	-0.032616
1.53192e+09	0.00363898	-0.481766	0.167784	0.802481	-0.0194661	-0.0659872
1.53192e+09	-0.015082	-0.492103	0.22382	0.740472	-0.116216	-0.10589
1.53192e+09	-0.0211804	-0.503598	0.160411	0.62856	-0.0832853	-0.0362634
1.53192e+09	-0.0022601	-0.507083	0.11526	0.640128	-0.0601417	-0.0686148
1.53192e+09	0.0219094	-0.510875	0.13616	0.673773	-0.1011	-0.0964879
1.53192e+09	0.0518651	-0.52329	0.114013	0.712711	-0.0683119	-0.0379757
1.53192e+09	0.0658295	-0.51884	0.152973	0.660701	-0.0964494	-0.0859637
1.53192e+09	0.0745202	-0.528358	0.182495	0.607351	-0.0864656	-0.069418
1.53192e+09	0.0769671	-0.511409	0.156876	0.599386	-0.140071	-0.0562621
1.53192e+09	0.0749361	-0.509751	0.0947351	0.629044	-0.113986	-0.0321684
1.53192e+09	0.0730352	-0.518951	0.108055	0.596663	-0.0759694	-0.0687809
1.53193e+09	0.0698855	-0.502744	0.134393	0.677812	-0.0880094	-0.0589631
1.53193e+09	0.0758489	-0.501907	0.115347	0.726784	-0.038892	-0.0716877
1.53193e+09	0.0964392	-0.500617	0.213925	0.830743	-0.0768033	-0.0435708
1.53193e+09	0.103152	-0.507499	0.218408	0.78471	-0.13422	-0.0883567
1.53193e+09	0.130151	-0.493857	0.199044	0.766119	-0.122288	-0.0712391
1.53193e+09	0.134056	-0.498793	0.0862621	0.680077	-0.0489495	-0.0801309
1.53193e+09	0.138504	-0.497136	0.090303	0.675916	-0.16297	-0.0754715
1.53193e+09	0.148241	-0.487571	0.16419	0.722012	-0.143148	-0.0622354
1.53193e+09	0.166659	-0.475895	0.149049	0.701241	-0.0650492	-0.0518363
1.53193e+09	0.166134	-0.461541	0.114674	0.782958	-0.13083	-0.0874975
1.53193e+09	0.176241	-0.453169	0.150075	0.793136	-0.0577592	-0.0853178
1.53193e+09	0.197701	-0.441273	0.15468	0.785553	-0.0561992	-0.0629294
1.53193e+09	0.19822	-0.417369	0.230634	0.834389	-0.0543547	-0.125943
1.53193e+09	0.163892	-0.410593	0.282436	0.768887	-0.114249	-0.0781668
1.53193e+09	0.145437	-0.394838	0.227551	0.692716	-0.0897678	-0.0703281
1.53193e+09	0.169435	-0.38741	0.236182	0.741018	-0.0806037	-0.0642738
1.53193e+09	0.166997	-0.37258	0.209426	0.764653	-0.099369	-0.0653809
1.53193e+09	0.164373	-0.363578	0.139481	0.816914	-0.112233	-0.066259
1.53194e+09	0.162942	-0.342422	0.180209	0.766521	-0.126587	-0.0734257
1.53194e+09	0.17902	-0.326697	0.118962	0.688317	-0.0904283	-0.0935683
1.53194e+09	0.16898	-0.312193	0.137266	0.698035	-0.0904143	-0.0762426
1.53194e+09	0.17634	-0.291582	0.0978579	0.712831	-0.0860227	-0.0856896
1.53194e+09	0.187063	-0.270625	0.087515	0.72059	-0.104573	-0.0923934
1.53194e+09	0.197283	-0.249281	0.135463	0.741263	-0.0969182	-0.100952
1.53194e+09	0.217812	-0.235811	0.209786	0.761346	-0.118772	-0.10525
1.53194e+09	0.241026	-0.212514	0.207151	0.744501	-0.102817	-0.107164
1.53194e+09	0.246133	-0.184182	0.155774	0.688022	-0.11222	-0.118132
1.53194e+09	0.235595	-0.164667	0.0638068	0.650398	-0.103215	-0.117206
1.53194e+09	0.232886	-0.14687	0.0892049	0.695793	-0.0928558	-0.0979619
1.53194e+09	0.180625	-0.126772	0.165951	0.750502	-0.0972333	-0.128865
1.53194e+09	0.15021	-0.108364	0.238875	0.72381	-0.111479	-0.080651
1.53194e+09	0.212754	-0.0801422	0.178364	0.698633	-0.0952768	-0.0996653
1.53194e+09	0.224703	-0.0726973	0.0663663	0.678623	-0.0934871	-0.111345
1.53194e+09	0.209473	-0.0641797	0.0315522	0.681044	-0.0683155	-0.105008
1.53194e+09	0.225766	-0.0522553	0.00163059	0.659775	-0.0759822	-0.111099
1.53194e+09	0.218954	-0.0450773	-0.00457971	0.642714	-0.0935191	-0.0977286
1.53194e+09	0.226623	-0.0253017	0.0636101	0.641556	-0.0946957	-0.098349
1.53195e+09	0.225843	-0.0177457	0.0580782	0.655808	-0.0585496	-0.115319
1.53195e+09	0.191927	-0.00271981	0.0336668	0.644758	-0.0965915	-0.0974205
1.53195e+09	0.179479	0.011094	-0.00344046	0.647101	-0.100562	-0.0932244
1.53195e+09	0.175913	0.0323062	0.0347048	0.650291	-0.0881528	-0.104162
1.53195e+09	0.174669	0.0378877	0.0468713	0.659724	-0.0626004	-0.113243
1.53195e+09	0.180118	0.04487	0.0171921	0.665661	-0.0668274	-0.111428
1.53195e+09	0.178199	0.0478548	-0.0331752	0.662365	-0.0781814	-0.0952997
1.53195e+09	0.139576	0.0484933	0.00110018	0.63119	-0.0735624	-0.105493
1.53195e+09	0.122658	0.0511755	0.014789	0.628718	-0.0749683	-0.110437
1.53195e+09	0.118138	0.0465605	-0.0223829	0.635114	-0.0596232	-0.120846
1.53195e+09	0.128878	0.0483636	-0.00877159	0.648398	-0.0728547	-0.1234
1.53195e+09	0.132299	0.0540584	0.00497571	0.653213	-0.0527528	-0.126612
1.53195e+09	0.137994	0.0497332	0.0728872	0.665353	-0.0755119	-0.130498
1.53195e+09	0.144427	0.0546796	0.0628522	0.664536	-0.0752571	-0.128055
1.53195e+09	0.143205	0.0656504	0.0118786	0.665454	-0.0785436	-0.130433
1.53195e+09	0.140027	0.0689416	0.0250575	0.646782	-0.0816148	-0.123529
1.53195e+09	0.137363	0.0856677	-0.0121853	0.669968	-0.0768296	-0.125713
1.53195e+09	0.129318	0.0844374	-0.00642764	0.670677	-0.0840512	-0.131942
1.53195e+09	0.135103	0.0818773	0.00532277	0.652325	-0.104614	-0.126283
1.53196e+09	0.138354	0.0878801	-0.0378444	0.652979	-0.0992722	-0.135366
1.53196e+09	0.137434	0.0852939	-0.0123862	0.660439	-0.0788668	-0.141124
1.53196e+09	0.134789	0.0951131	0.0439832	0.671721	-0.0714721	-0.122791
1.53196e+09	0.126229	0.0823729	0.042974	0.683575	-0.0971646	-0.145415
1.53196e+09	0.121557	0.0800212	0.033098	0.68149	-0.110962	-0.142169
1.53196e+09	0.115467	0.0871976	0.0387284	0.704578	-0.0963472	-0.138555
1.53196e+09	0.120448	0.0922268	0.0383546	0.698597	-0.112637	-0.146721
1.53196e+09	0.130838	0.0914357	0.0618023	0.710015	-0.120119	-0.141399
1.53196e+09	0.133504	0.088393	0.0989279	0.722975	-0.120081	-0.150064
1.53196e+09	0.118591	0.0802778	0.0718449	0.725059	-0.131106	-0.145914
1.53196e+09	0.124286	0.0838899	0.105123	0.726542	-0.135373	-0.140582
1.53196e+09	0.118673	0.0835028	0.104285	0.724525	-0.151775	-0.128502
1.53196e+09	0.137549	0.077526	0.108126	0.724525	-0.145189	-0.136766
1.53196e+09	0.135504	0.0635595	0.102095	0.731972	-0.161527	-0.139116
1.53196e+09	0.130832	0.0515939	0.0714926	0.752776	-0.148713	-0.144894
1.53196e+09	0.135516	0.0653685	0.0284243	0.764929	-0.174498	-0.141497
1.53196e+09	0.134655	0.0565134	0.0329889	0.76802	-0.16122	-0.161047
1.53196e+09	0.124594	0.0607289	0.047044	0.765768	-0.18327	-0.151953
1.53196e+09	0.129409	0.0767789	-0.0299172	0.788768	-0.173428	-0.14089
1.53197e+09	0.130917	0.0776787	-0.0629398	0.794756	-0.167585	-0.125317
1.53197e+09	0.12788	0.0869157	-0.024343	0.778124	-0.168355	-0.124095
1.53197e+09	0.124522	0.0903344	-0.00549587	0.732279	-0.154416	-0.127805
1.53197e+09	0.124827	0.0921085	-0.0274576	0.775868	-0.154999	-0.115714
1.53197e+09	0.126413	0.0843685	-0.0660973	0.813215	-0.148191	-0.110171
1.53197e+09	0.128292	0.0816861	-0.119276	0.820917	-0.15618	-0.112422
1.53197e+09	0.129049	0.073931	-0.0937364	0.786791	-0.155906	-0.108269
1.53197e+09	0.12834	0.0816045	-0.0717481	0.782247	-0.148443	-0.101439
1.53197e+09	0.133895	0.0847465	-0.044342	0.772501	-0.161899	-0.112265
1.53197e+09	0.133394	0.0941383	-0.0221605	0.779267	-0.16166	-0.0933899
1.53197e+09	0.139759	0.108227	-0.0176881	0.789241	-0.149041	-0.0997629
1.53197e+09	0.134288	0.118589	-0.0357106	0.798361	-0.127017	-0.100922
1.53197e+09	0.136228	0.120223	-0.0483308	0.786648	-0.137154	-0.0987598
1.53197e+09	0.168912	0.132512	-0.0362679	0.739036	-0.127794	-0.0881221
1.53197e+09	0.165556	0.144629	-0.0501272	0.71701	-0.119906	-0.0939462
1.53197e+09	0.162326	0.144331	-0.086999	0.711166	-0.119603	-0.100996
1.53197e+09	0.172401	0.156718	-0.140678	0.765327	-0.119774	-0.0940686
1.53197e+09	0.200853	0.169542	-0.162392	0.818756	-0.106521	-0.0857339
1.53197e+09	0.189839	0.184174	-0.234486	0.95756	-0.121984	-0.0884087
1.53198e+09	0.203003	0.187408	-0.279808	0.919659	-0.11376	-0.0865486
1.53198e+09	0.219789	0.199911	-0.257503	0.970743	-0.0985424	-0.0859147
1.53198e+09	0.236998	0.22061	-0.220569	0.970136	-0.104394	-0.0780092
1.53198e+09	0.245289	0.220581	-0.2211	0.908652	-0.0895488	-0.0703271
1.53198e+09	0.265897	0.240717	-0.254871	0.849807	-0.0905712	-0.076222
1.53198e+09	0.275802	0.250654	-0.23368	0.90141	-0.0797632	-0.0772157
1.53198e+09	0.278194	0.260148	-0.187753	0.792702	-0.0804911	-0.0753649
1.53198e+09	0.268087	0.268085	-0.161469	0.726105	-0.0712681	-0.0743579
1.53198e+09	0.254624	0.268116	-0.183387	0.771724	-0.0739552	-0.0684945
1.53198e+09	0.252746	0.277246	-0.151237	0.816494	-0.0763209	-0.0690522
1.53198e+09	0.273428	0.274605	-0.173028	0.920927	-0.0686396	-0.0715215
1.53198e+09	0.272925	0.288411	-0.207272	0.963738	-0.0610022	-0.075078
1.53198e+09	0.277056	0.292621	-0.157944	0.905764	-0.0589052	-0.0831216
1.53198e+09	0.295241	0.296881	-0.117785	0.874664	-0.0620209	-0.0865065
1.53198e+09	0.28831	0.307042	-0.101834	0.812636	-0.0644446	-0.0870954
1.53198e+09	0.327748	0.31308	-0.0832215	0.736805	-0.0643814	-0.082627
1.53198e+09	0.388702	0.315765	-0.0263513	0.715185	-0.0594232	-0.0813833
1.53198e+09	0.389206	0.330599	-0.0351898	0.728316	-0.0670447	-0.076286
1.53198e+09	0.418282	0.325499	-0.034077	0.764354	-0.0718511	-0.0811278
1.53199e+09	0.427706	0.331176	-0.0136057	0.742662	-0.0793235	-0.079722
1.53199e+09	0.423719	0.324661	0.00303036	0.747336	-0.0848263	-0.0846717
1.53199e+09	0.410079	0.333803	0.0049157	0.789431	-0.0760958	-0.0797024
1.53199e+09	0.396046	0.326344	0.0180828	0.75104	-0.0819015	-0.0835734
1.53199e+09	0.401086	0.333737	0.00257725	0.784178	-0.0621585	-0.0816285
1.53199e+09	0.393921	0.340323	-0.0521458	0.828756	-0.0782201	-0.0850462
1.53199e+09	0.405742	0.324433	-0.00210854	0.787362	-0.0727463	-0.10203
1.53199e+09	0.40846	0.325639	0.0356579	0.802163	-0.059346	-0.102637
1.53199e+09	0.400968	0.322663	0.0559247	0.836229	-0.0577393	-0.0998248
1.53199e+09	0.398082	0.326379	-0.0379675	0.78485	-0.0643846	-0.103154
1.53199e+09	0.396722	0.30456	0.072262	0.706163	-0.0460772	-0.107278
1.53199e+09	0.400709	0.297423	0.0319159	0.719158	-0.0550083	-0.104344
1.53199e+09	0.394005	0.281333	0.00719943	0.767797	-0.0691157	-0.109631
1.53199e+09	0.395252	0.269228	0.00260592	0.755203	-0.0478562	-0.115928
1.53199e+09	0.382487	0.253165	0.0517857	0.66344	-0.0422537	-0.0994799
1.53199e+09	0.399844	0.225234	0.0146173	0.67409	-0.0458165	-0.117869
1.53199e+09	0.424055	0.223966	0.0588334	0.691858	-0.0444861	-0.116622
1.53199e+09	0.380844	0.205657	0.0370068	0.763783	-0.02793	-0.129169
1.532e+09	0.399115	0.195252	-0.00435288	0.75116	-0.0501026	-0.110672
1.532e+09	0.401781	0.181733	0.102456	0.715001	-0.0649154	-0.116236
1.532e+09	0.424103	0.166141	0.0462487	0.654853	-0.0383169	-0.119426
1.532e+09	0.443255	0.15554	0.0907581	0.723584	-0.0406397	-0.118595
1.532e+09	0.43635	0.14075	0.0812672	0.637006	-0.0231859	-0.112922
1.532e+09	0.410738	0.125891	0.00748246	0.715853	-0.0424299	-0.123877
1.532e+09	0.387883	0.10393	-0.0387131	0.835496	-0.0208096	-0.13062
1.532e+09	0.380299	0.0941127	-0.0525648	0.584908	-0.0292218	-0.126897
1.532e+09	0.375359	0.0654071	0.0368398	0.493412	-0.0330282	-0.12869
1.532e+09	0.377006	0.0485044	0.0698754	0.512025	-0.030125	-0.143987
1.532e+09	0.399903	0.0342609	-0.0291676	0.446063	-0.0422436	-0.140828
1.532e+09	0.407763	0.00853081	0.0676654	0.465588	-0.0416678	-0.139542
1.532e+09	0.413243	-0.0122272	0.120545	0.457112	-0.0461116	-0.129223
1.532e+09	0.40954	-0.0243749	0.20569	0.496668	-0.0554491	-0.129485
1.532e+09	0.391538	-0.0379687	0.234438	0.549775	-0.0414948	-0.138195
1.532e+09	0.407937	-0.0561207	0.0684658	0.491249	-0.0622213	-0.107848
1.532e+09	0.4111	-0.0750084	0.0909931	0.503359	-0.0826065	-0.133448
1.532e+09	0.412676	-0.0976365	0.104462	0.518158	-0.0816188	-0.131698
1.532e+09	0.3986	-0.118392	0.0396452	0.5174	-0.0599409	-0.122479
1.53201e+09	0.394707	-0.134947	0.113811	0.528653	-0.0880857	-0.125213
1.53201e+09	0.416654	-0.150171	0.158385	0.506534	-0.0688855	-0.136308
1.53201e+09	0.406356	-0.164877	0.136372	0.481461	-0.0825658	-0.117216
1.53201e+09	0.373071	-0.17373	0.259483	0.495554	-0.0651453	-0.138272
1.53201e+09	0.362374	-0.190976	0.140303	0.497432	-0.0496808	-0.156931
1.53201e+09	0.348564	-0.198553	0.286296	0.524391	-0.0733816	-0.139792
1.53201e+09	0.344152	-0.216049	0.231849	0.530014	-0.0929237	-0.153654
1.53201e+09	0.358653	-0.234022	0.160379	0.615819	-0.0933363	-0.145998
1.53201e+09	0.335703	-0.242027	0.128151	0.615428	-0.100772	-0.124618
1.53201e+09	0.343706	-0.253989	0.17568	0.572418	-0.0786849	-0.150332
1.53201e+09	0.365005	-0.269257	0.188059	0.48156	-0.0769888	-0.119588
1.53201e+09	0.379404	-0.291374	0.090383	0.512887	-0.0791383	-0.146062
1.53201e+09	0.387003	-0.294723	0.0752227	0.552244	-0.0859436	-0.146039
1.53201e+09	0.38432	-0.31874	0.157367	0.559075	-0.0918848	-0.170621
1.53201e+09	0.377516	-0.32799	0.195576	0.541002	-0.109441	-0.141457
1.53201e+09	0.371843	-0.342617	0.0924845	0.567097	-0.0611372	-0.130709
1.53201e+09	0.370348	-0.349662	0.137958	0.530629	-0.0626471	-0.11622
1.53201e+09	0.338346	-0.362301	0.0827346	0.52859	-0.0814152	-0.102226
1.53201e+09	0.304285	-0.366651	0.114933	0.50325	-0.0791905	-0.0911462
1.53202e+09	0.273119	-0.373602	0.0523166	0.416712	-0.0838048	-0.106069
1.53202e+09	0.252479	-0.3843	0.0300519	0.382477	-0.110774	-0.111405
1.53202e+09	0.250776	-0.397439	0.090385	0.468059	-0.134403	-0.0651931
1.53202e+09	0.213949	-0.391843	0.0308404	0.522276	-0.208572	-0.0428701
1.53202e+09	0.184742	-0.396756	0.0273739	0.524324	-0.117727	-0.103613
1.53202e+09	0.192362	-0.402199	-0.00131656	0.46159	-0.17054	-0.10603
1.53202e+09	0.227282	-0.401655	0.0570014	0.59922	-0.0869233	0.00509866
1.53202e+09	0.228233	-0.397981	0.0385871	0.508586	-0.119069	0.0306615
1.53202e+09	0.203682	-0.390734	0.101633	0.541049	-0.139169	-0.0136468
1.53202e+09	0.181613	-0.386262	0.0950039	0.480077	-0.168207	-0.00467233
1.53202e+09	0.16707	-0.381668	0.0518142	0.448739	-0.11966	-0.0463581
1.53202e+09	0.148716	-0.374373	0.0615124	0.493377	-0.105165	-0.0459422
1.53202e+09	0.135065	-0.368619	0.060258	0.501956	-0.0891892	-0.0448317
1.53202e+09	0.122776	-0.361079	0.135732	0.566024	-0.0648693	-0.0490677
1.53202e+09	0.130056	-0.352528	0.0960952	0.516656	-0.085589	-0.0540873
1.53202e+09	0.124018	-0.347976	0.0213885	0.54658	-0.0398478	-0.0396972
1.53202e+09	0.124727	-0.334306	0.0271913	0.530428	-0.0535062	-0.0488785
