1.5313e+09	0.00603053	-0.0782712	0.122951	-1.02414
1.5313e+09	0.00603053	-0.0386064	0.11791	-1.01705
1.5313e+09	0.00565902	0.000697882	0.109687	-1.01246
1.5313e+09	0.00460751	0.016508	0.0956415	-1.01246
1.5313e+09	0.00384338	0.0110786	0.0825806	-1.02022
1.5313e+09	0.00331763	0.011732	0.0703361	-1.03441
1.5313e+09	0.00143041	0.012177	0.0570258	-1.04597
1.5313e+09	-0.000935479	0.0240555	0.0433407	-1.05662
1.5313e+09	-0.00207485	0.0234645	0.0437701	-1.05402
1.5313e+09	-0.00282724	0.0284923	0.0449375	-1.05002
1.5313e+09	-0.00151286	-0.00349615	0.0442172	-1.04293
1.5313e+09	-0.000618695	0.00103144	0.0422304	-1.04037
1.5313e+09	-0.000618695	0.00493292	0.0375487	-1.04746
1.5313e+09	-0.000348991	0.0373735	-0.125642	-1.12372
1.5313e+09	0.000176762	0.0528108	-0.439318	-1.26563
1.5313e+09	-0.00115409	0.0448313	-0.326196	-1.21711
1.5313e+09	-0.0032571	0.0414713	-0.0355688	-1.08939
1.5313e+09	-0.00346836	0.0324767	-0.0209515	-1.08294
1.5313e+09	-0.00341956	0.0377097	-0.0363886	-1.09004
1.5313e+09	-0.00289381	0.0402896	-0.0443115	-1.09713
1.5313e+09	-0.00199201	0.0306897	-0.0444038	-1.10321
1.5313e+09	-0.000151872	0.029919	-0.0249567	-1.10676
1.5313e+09	0.00219233	0.0194603	-0.0174217	-1.10351
1.5313e+09	0.00508398	0.0348701	-0.0228237	-1.09286
1.5313e+09	0.00691466	0.052539	-0.0258032	-1.08699
1.5313e+09	0.00822904	0.0358261	-0.0276039	-1.08344
1.53131e+09	0.00817762	0.0277741	-0.0222319	-1.0799
1.53131e+09	0.00785247	-0.00425929	-0.0164746	-1.07614
1.53131e+09	0.00653809	-0.000589413	-0.0222368	-1.06904
1.53131e+09	0.00595384	0.0059522	-0.0271805	-1.06284
1.53131e+09	0.00753109	0.0426659	-0.0297014	-1.0593
1.53131e+09	0.00840525	0.0520525	-0.0315802	-1.051
1.53131e+09	0.00840525	0.0487513	-0.0326606	-1.03681
1.53131e+09	0.00756529	0.0384278	-0.0148692	-1.02489
1.53131e+09	0.00625091	0.0400073	0.0135813	-1.01425
1.53131e+09	0.00471773	0.0622101	0.0135555	-1.00951
1.53131e+09	0.00316066	0.0930732	0.00762737	-1.00641
1.53131e+09	0.00237203	0.0924036	-0.00461713	-1.02061
1.53131e+09	0.00169849	0.103572	-0.015758	-1.03635
1.53131e+09	0.00143561	0.112177	-0.0229607	-1.05764
1.53131e+09	0.000522637	0.115192	-0.0301633	-1.06869
1.53131e+09	-0.0013175	0.106203	-0.037366	-1.06514
1.53131e+09	-0.002521	0.0946358	-0.0421702	-1.05944
1.53131e+09	-0.00330963	0.0865725	-0.0454114	-1.05235
1.53131e+09	-0.00409826	0.0884633	-0.056419	-1.04525
1.53131e+09	-0.00488689	0.0778954	-0.0693838	-1.03816
1.53131e+09	-0.00724017	0.0868725	-0.0894936	-1.02754
1.53131e+09	-0.00931382	0.0906033	-0.110262	-1.01953
1.53131e+09	-0.0101024	0.0782869	-0.13367	-1.02308
1.53131e+09	-0.010493	0.0662802	-0.150944	-1.03065
1.53131e+09	-0.0102301	0.0649533	-0.158147	-1.04484
1.53131e+09	-0.00966661	0.0825051	-0.154846	-1.05498
1.53131e+09	-0.00887798	0.0787597	-0.143682	-1.06207
1.53131e+09	-0.00607803	0.0627213	-0.151255	-1.05831
1.53131e+09	-0.00266064	0.0643066	-0.16458	-1.05122
1.53131e+09	-0.00201459	0.0611408	-0.15616	-1.04072
1.53131e+09	-0.00176795	0.0491405	-0.147889	-1.03008
1.53131e+09	-0.00308233	0.0408429	-0.145729	-1.01943
1.53131e+09	-0.00466875	0.0497191	-0.150649	-1.01246
1.53131e+09	-0.00677177	0.0463468	-0.169016	-1.01246
1.53131e+09	-0.00802584	0.0462403	-0.187189	-1.01628
1.53131e+09	-0.00855159	0.0360107	-0.205195	-1.02338
1.53131e+09	-0.00830816	0.0329825	-0.21767	-1.02269
1.53131e+09	-0.0077824	0.0135919	-0.228113	-1.01914
1.53132e+09	-0.0053118	0.00782641	-0.228566	-1.00575
1.53132e+09	-0.00293134	0.00235427	-0.248063	-1.01376
1.53132e+09	-0.00240559	-0.0246921	-0.415885	-1.1876
1.53132e+09	-0.00237092	-0.0536343	-0.485707	-1.22447
1.53132e+09	-0.00342242	-0.0352466	-0.338773	-0.958384
1.53132e+09	-0.00447393	-0.0281279	-0.277436	-0.814042
1.53132e+09	-0.00552543	-0.0204049	-0.300124	-0.789207
1.53132e+09	-0.00602655	-0.0151913	-0.324823	-0.749516
1.53132e+09	-0.00628942	-0.0140943	-0.350393	-0.703395
1.53132e+09	-0.00795793	-0.0219002	-0.384948	-0.66992
1.53132e+09	-0.00979807	-0.0224229	-0.420236	-0.642186
1.53132e+09	-0.0116382	-0.0265096	-0.451568	-0.659925
1.53132e+09	-0.0131863	-0.0319484	-0.476398	-0.676678
1.53132e+09	-0.0139749	-0.0270521	-0.484321	-0.690869
1.53132e+09	-0.0150112	-0.0228926	-0.479352	-0.733469
1.53132e+09	-0.0163256	-0.0169277	-0.459905	-0.807973
1.53132e+09	-0.0181638	-0.0275797	-0.452419	-0.955538
1.53132e+09	-0.0202669	-0.0322675	-0.450979	-1.14002
1.53132e+09	-0.0203409	-0.036674	-0.449538	-1.16934
1.53132e+09	-0.0200781	-0.0399931	-0.448611	-1.17072
1.53132e+09	-0.0198152	-0.0393391	-0.457254	-1.1317
1.53132e+09	-0.0192956	-0.0434377	-0.465194	-1.12125
1.53132e+09	-0.0179812	-0.0393539	-0.470956	-1.19931
1.53132e+09	-0.0170118	-0.0397878	-0.4753	-1.21528
1.53132e+09	-0.016486	-0.0410417	-0.477821	-1.15142
1.53132e+09	-0.017784	-0.0324449	-0.469667	-1.0719
1.53132e+09	-0.0201499	-0.0323314	-0.455261	-0.983204
1.53132e+09	-0.0205664	-0.0407944	-0.445604	-0.868199
1.53132e+09	-0.0205482	-0.0438003	-0.436973	-0.748125
1.53132e+09	-0.0194967	-0.0411508	-0.42905	-0.65943
1.53132e+09	-0.0187773	-0.0367096	-0.416881	-0.581192
1.53132e+09	-0.019303	-0.0393253	-0.388791	-0.542166
1.53132e+09	-0.0199349	-0.0490725	-0.370444	-0.511736
1.53132e+09	-0.0207236	-0.0428434	-0.366483	-0.493997
1.53132e+09	-0.0204135	-0.0437053	-0.381229	-0.476258
1.53132e+09	-0.019362	-0.0600414	-0.408599	-0.458519
1.53132e+09	-0.0191415	-0.0740947	-0.434261	-0.457605
1.53133e+09	-0.0191415	-0.0813997	-0.459471	-0.461152
1.53133e+09	-0.0194001	-0.0813326	-0.440045	-0.457721
1.53133e+09	-0.019756	-0.0837634	-0.420897	-0.455428
1.53133e+09	-0.0205446	-0.0827991	-0.406492	-0.458976
1.53133e+09	-0.0212359	-0.0895348	-0.402886	-0.466464
1.53133e+09	-0.0217617	-0.0857845	-0.417651	-0.480655
1.53133e+09	-0.0209543	-0.0726248	-0.424097	-0.488849
1.53133e+09	-0.0191142	-0.0572838	-0.424097	-0.492397
1.53133e+09	-0.0180698	-0.055775	-0.41483	-0.490575
1.53133e+09	-0.0172812	-0.0565015	-0.402586	-0.487027
1.53133e+09	-0.016992	-0.061249	-0.412238	-0.496962
1.53133e+09	-0.0169175	-0.100019	-0.415558	-0.499978
1.53133e+09	-0.017969	-0.122338	-0.374143	-0.457404
1.53133e+09	-0.0185781	-0.114022	-0.344244	-0.421996
1.53133e+09	-0.0183152	-0.106934	-0.337041	-0.400709
1.53133e+09	-0.0176345	-0.111873	-0.332892	-0.390702
1.53133e+09	-0.016583	-0.115661	-0.331451	-0.390702
1.53133e+09	-0.0170523	-0.106401	-0.327667	-0.380439
1.53133e+09	-0.0181038	-0.118297	-0.322985	-0.366248
1.53133e+09	-0.0189144	-0.112161	-0.336455	-0.35856
1.53133e+09	-0.0198472	-0.102369	-0.35087	-0.349128
1.53133e+09	-0.0219502	-0.109395	-0.359513	-0.320746
1.53133e+09	-0.0239736	-0.116992	-0.366956	-0.295589
1.53133e+09	-0.0258137	-0.125561	-0.371638	-0.27785
1.53133e+09	-0.027132	-0.131312	-0.381502	-0.260111
1.53133e+09	-0.0279206	-0.141769	-0.396628	-0.242372
1.53133e+09	-0.0281655	-0.153457	-0.409022	-0.224633
1.53133e+09	-0.0281655	-0.149964	-0.420186	-0.206894
1.53133e+09	-0.0281655	-0.144874	-0.429124	-0.229872
1.53133e+09	-0.0281455	-0.133734	-0.437658	-0.253124
1.53133e+09	-0.0278826	-0.142194	-0.444861	-0.214098
1.53133e+09	-0.0276197	-0.145802	-0.451772	-0.15309
1.53133e+09	-0.0273568	-0.149526	-0.457894	-0.0324652
1.53133e+09	-0.0274588	-0.155955	-0.459018	0.0274263
1.53133e+09	-0.0279846	-0.162885	-0.454336	0.0167829
1.53133e+09	-0.027993	-0.177352	-0.459104	-0.0473853
1.53133e+09	-0.0277302	-0.189068	-0.468827	-0.139628
1.53133e+09	-0.0267976	-0.203674	-0.480692	-0.162575
1.53134e+09	-0.0257684	-0.203161	-0.492584	-0.173972
1.53134e+09	-0.0252427	-0.201742	-0.496546	-0.202354
1.53134e+09	-0.024283	-0.194397	-0.499828	-0.265034
1.53134e+09	-0.0219171	-0.181029	-0.500908	-0.438876
1.53134e+09	-0.019664	-0.177904	-0.492254	-0.527474
1.53134e+09	-0.017561	-0.177978	-0.470646	-0.502639
1.53134e+09	-0.0164396	-0.182395	-0.450383	-0.49326
1.53134e+09	-0.0159139	-0.185857	-0.430936	-0.49326
1.53134e+09	-0.0160313	-0.175503	-0.415307	-0.519303
1.53134e+09	-0.0162919	-0.169694	-0.400503	-0.551107
1.53134e+09	-0.0162919	-0.169891	-0.381416	-0.568846
1.53134e+09	-0.0162919	-0.178038	-0.366042	-0.583716
1.53134e+09	-0.0162919	-0.178625	-0.365322	-0.587263
1.53134e+09	-0.0162919	-0.173883	-0.368305	-0.590811
1.53134e+09	-0.0162919	-0.185679	-0.376948	-0.594359
1.53134e+09	-0.0161371	-0.205741	-0.395556	-0.64177
1.53134e+09	-0.0158742	-0.224931	-0.421125	-0.719821
1.53134e+09	-0.0160225	-0.247674	-0.425573	-0.728512
1.53134e+09	-0.0162854	-0.266713	-0.424132	-0.717869
1.53134e+09	-0.0160355	-0.242776	-0.43358	-0.738367
1.53134e+09	-0.0155954	-0.218511	-0.442818	-0.754869
1.53134e+09	-0.014281	-0.215463	-0.44966	-0.747773
1.53134e+09	-0.0131568	-0.233549	-0.455851	-0.747097
1.53134e+09	-0.0123682	-0.238617	-0.460893	-0.75774
1.53134e+09	-0.0118714	-0.220697	-0.468334	-0.825499
1.53134e+09	-0.0116086	-0.221591	-0.477698	-0.939028
1.53134e+09	-0.0119359	-0.213327	-0.473854	-0.16041
1.53134e+09	-0.0124616	-0.208372	-0.465571	0.918121
1.53134e+09	-0.0115021	-0.181297	-0.459323	0.937582
1.53134e+09	-0.0103797	-0.149641	-0.451305	0.897685
1.53134e+09	-0.0088024	-0.129761	-0.431138	0.897685
1.53134e+09	-0.0081743	-0.122633	-0.40967	0.890698
1.53134e+09	-0.00948868	-0.118195	-0.385541	0.869411
1.53134e+09	-0.0102547	-0.118602	-0.358407	0.88883
1.53134e+09	-0.0105176	-0.128766	-0.328516	0.945595
1.53134e+09	-0.0111562	-0.140953	-0.299655	0.92628
1.53134e+09	-0.0119449	-0.143749	-0.271204	0.876611
1.53134e+09	-0.0139271	-0.137708	-0.266627	0.872046
1.53135e+09	-0.0159768	-0.138935	-0.266656	0.7505
1.53135e+09	-0.017554	-0.14394	-0.286103	-0.448657
1.53135e+09	-0.0186666	-0.145189	-0.295364	-1.28822
1.53135e+09	-0.0186666	-0.142013	-0.280239	-1.26694
1.53135e+09	-0.0181535	-0.148299	-0.263356	-1.26815
1.53135e+09	-0.017102	-0.144182	-0.244629	-1.29299
1.53135e+09	-0.0160505	-0.140799	-0.233752	-1.29607
1.53135e+09	-0.014999	-0.144227	-0.22655	-1.28898
1.53135e+09	-0.0139475	-0.135901	-0.234149	-1.28188
1.53135e+09	-0.0130919	-0.128382	-0.242725	-1.27623
1.53135e+09	-0.0149321	-0.130373	-0.235523	-1.29042
1.53135e+09	-0.0162232	-0.13803	-0.231704	-1.29535
1.53135e+09	-0.0159604	-0.153164	-0.237466	-1.27406
1.53135e+09	-0.0155781	-0.138726	-0.245028	-1.26083
1.53135e+09	-0.0150523	-0.121293	-0.254752	-1.25729
1.53135e+09	-0.0143563	-0.132835	-0.262143	-1.23536
1.53135e+09	-0.0135677	-0.132052	-0.268266	-1.20343
1.53135e+09	-0.0134422	-0.116935	-0.262578	-1.18045
1.53135e+09	-0.0134871	-0.123349	-0.255147	-1.15892
1.53135e+09	-0.0148015	-0.126513	-0.261629	-1.13054
1.53135e+09	-0.0155778	-0.107198	-0.270569	-1.10296
1.53135e+09	-0.0145263	-0.107688	-0.287855	-1.07813
1.53135e+09	-0.0127006	-0.0971708	-0.312262	-1.06523
1.53135e+09	-0.00980897	-0.0977095	-0.346475	-1.06878
1.53135e+09	-0.00820855	-0.107893	-0.362556	-1.04837
1.53135e+09	-0.00741992	-0.113779	-0.367238	-1.01289
1.53135e+09	-0.00578244	-0.11218	-0.362616	-1.00032
1.53135e+09	-0.00394259	-0.106109	-0.355771	-0.993223
1.53135e+09	-0.00262821	-0.10002	-0.344607	-0.979032
1.53135e+09	-0.00197619	-0.107945	-0.336445	-0.964153
1.53135e+09	-0.0040792	-0.0996307	-0.340766	-0.946414
1.53135e+09	-0.00506286	-0.107643	-0.333378	-0.947902
1.53135e+09	-0.00427423	-0.109502	-0.307448	-0.979832
1.53135e+09	-0.00455358	-0.108859	-0.29385	-0.99529
1.53135e+09	-0.00560508	-0.113154	-0.289169	-0.998838
1.53135e+09	-0.00604646	-0.119099	-0.298139	-1.01062
1.53135e+09	-0.00630934	-0.129037	-0.311104	-1.02481
1.53136e+09	-0.00758895	-0.132089	-0.327551	-1.04929
1.53136e+09	-0.00860852	-0.141565	-0.342271	-1.07185
1.53136e+09	-0.00808277	-0.144642	-0.347313	-1.0825
1.53136e+09	-0.00830041	-0.145084	-0.347135	-1.09063
1.53136e+09	-0.00987767	-0.147212	-0.337411	-1.09418
1.53136e+09	-0.0111675	-0.150103	-0.326309	-1.09773
1.53136e+09	-0.012219	-0.142505	-0.314065	-1.10128
1.53136e+09	-0.0130759	-0.125502	-0.311681	-1.1232
1.53136e+09	-0.0138646	-0.118571	-0.312762	-1.15159
1.53136e+09	-0.0146532	-0.126579	-0.316867	-1.16341
1.53136e+09	-0.0156082	-0.143232	-0.318499	-1.17091
1.53136e+09	-0.0177112	-0.146162	-0.301573	-1.15672
1.53136e+09	-0.0198984	-0.152379	-0.280729	-1.14934
1.53136e+09	-0.0222642	-0.157583	-0.251559	-1.15643
1.53136e+09	-0.024765	-0.162301	-0.243271	-1.16899
1.53136e+09	-0.0273938	-0.171543	-0.254796	-1.18673
1.53136e+09	-0.0276084	-0.180603	-0.255634	-1.19444
1.53136e+09	-0.0268197	-0.183828	-0.252033	-1.19799
1.53136e+09	-0.0257946	-0.186708	-0.24746	-1.19835
1.53136e+09	-0.0248409	-0.186811	-0.24318	-1.19934
1.53136e+09	-0.0248409	-0.191855	-0.24282	-1.20998
1.53136e+09	-0.0252171	-0.198771	-0.242769	-1.21351
1.53136e+09	-0.0265315	-0.205088	-0.243489	-1.19932
1.53136e+09	-0.0269635	-0.205	-0.244209	-1.19024
1.53136e+09	-0.0264377	-0.182409	-0.24493	-1.18669
1.53136e+09	-0.0253813	-0.169358	-0.250496	-1.17359
1.53136e+09	-0.0240669	-0.163974	-0.258419	-1.15585
1.53136e+09	-0.0257124	-0.175713	-0.24981	-1.1289
1.53136e+09	-0.0277061	-0.193265	-0.240272	-1.10072
1.53136e+09	-0.027969	-0.207153	-0.256478	-1.07589
1.53136e+09	-0.0282983	-0.213989	-0.273958	-1.05823
1.53136e+09	-0.0288241	-0.208397	-0.295206	-1.06177
1.53136e+09	-0.0292326	-0.189792	-0.317738	-1.06058
1.53136e+09	-0.0294955	-0.182722	-0.341867	-1.05348
1.53136e+09	-0.0299264	-0.176939	-0.360932	-1.10308
1.53136e+09	-0.0304521	-0.180914	-0.377138	-1.18468
1.53136e+09	-0.030759	-0.178646	-0.376554	-1.21607
1.53136e+09	-0.0309948	-0.188421	-0.372871	-1.23653
1.53137e+09	-0.0302062	-0.191193	-0.379714	-1.22589
1.53137e+09	-0.0296479	-0.193358	-0.383558	-1.21291
1.53137e+09	-0.0299108	-0.196633	-0.376716	-1.19163
1.53137e+09	-0.0307156	-0.205709	-0.3672	-1.18204
1.53137e+09	-0.0322929	-0.215058	-0.353875	-1.18914
1.53137e+09	-0.0332333	-0.220753	-0.349929	-1.20268
1.53137e+09	-0.0337591	-0.219928	-0.35209	-1.22042
1.53137e+09	-0.0338648	-0.213378	-0.353387	-1.23249
1.53137e+09	-0.0338648	-0.206433	-0.354468	-1.24313
1.53137e+09	-0.0351689	-0.199036	-0.353761	-1.22914
1.53137e+09	-0.0363858	-0.186594	-0.35077	-0.991228
1.53137e+09	-0.0371744	-0.169679	-0.337806	0.229215
1.53137e+09	-0.0379631	-0.158789	-0.323068	0.983392
1.53137e+09	-0.0387517	-0.159609	-0.305421	0.972749
1.53137e+09	-0.0393899	-0.139753	-0.293543	0.958047
1.53137e+09	-0.0399157	-0.134874	-0.28598	0.940308
1.53137e+09	-0.0394356	-0.127236	-0.278693	0.93886
1.53137e+09	-0.0386469	-0.118985	-0.27149	0.942407
1.53137e+09	-0.0381103	-0.114525	-0.274644	0.942554
1.53137e+09	-0.037345	-0.104818	-0.276823	0.936089
1.53137e+09	-0.035242	-0.104952	-0.271061	0.893516
1.53137e+09	-0.0337741	-0.0989579	-0.259457	0.85584
1.53137e+09	-0.0335112	-0.0993697	-0.236769	0.827457
1.53137e+09	-0.0329653	-0.12276	-0.227072	0.810536
1.53137e+09	-0.0321766	-0.169358	-0.228512	0.803441
1.53137e+09	-0.0317727	-0.177654	-0.218359	0.796345
1.53137e+09	-0.0315098	-0.158223	-0.203953	0.789249
1.53137e+09	-0.0314901	-0.155259	-0.204538	0.788717
1.53137e+09	-0.0313657	-0.141903	-0.207489	0.787458
1.53137e+09	-0.0303142	-0.131337	-0.219013	0.776815
1.53137e+09	-0.0300817	-0.100929	-0.233005	0.770593
1.53137e+09	-0.0316589	-0.0835594	-0.252452	0.77414
1.53137e+09	-0.0333689	-0.0810862	-0.273899	0.790225
1.53137e+09	-0.035209	-0.0878862	-0.297308	0.818607
1.53137e+09	-0.0368657	-0.114465	-0.295828	0.827176
1.53137e+09	-0.0384429	-0.12852	-0.283583	0.827176
1.53137e+09	-0.0386143	-0.146075	-0.274549	0.824014
1.53137e+09	-0.038503	-0.129452	-0.266972	0.819265
1.53138e+09	-0.0371886	-0.0999293	-0.270934	0.801526
1.53138e+09	-0.0358742	-0.0742018	-0.272593	0.796605
1.53138e+09	-0.0345599	-0.0584971	-0.268272	0.824988
1.53138e+09	-0.0329977	-0.0468985	-0.260896	0.846683
1.53138e+09	-0.0311576	-0.0415659	-0.250092	0.860874
1.53138e+09	-0.0301908	-0.0483131	-0.25221	0.875065
1.53138e+09	-0.0296651	-0.0590867	-0.260853	0.889257
1.53138e+09	-0.02711	-0.0665014	-0.272585	0.906491
1.53138e+09	-0.0243793	-0.0913785	-0.285106	0.923325
1.53138e+09	-0.0246422	-0.0945536	-0.302752	0.923325
1.53138e+09	-0.0244555	-0.0687864	-0.319343	0.920724
1.53138e+09	-0.0228783	-0.0559013	-0.332668	0.910081
1.53138e+09	-0.021301	-0.0531278	-0.332912	0.899437
1.53138e+09	-0.0197237	-0.0435551	-0.316346	0.888794
1.53138e+09	-0.0194732	-0.0293863	-0.308186	0.873674
1.53138e+09	-0.019999	-0.03461	-0.304945	0.855935
1.53138e+09	-0.0207414	-0.0395128	-0.308234	0.861588
1.53138e+09	-0.0215071	-0.0412673	-0.312646	0.87186
1.53138e+09	-0.0209813	-0.0401267	-0.301842	0.861217
1.53138e+09	-0.0199017	-0.0424465	-0.294225	0.850573
1.53138e+09	-0.0167471	-0.0438954	-0.298546	0.83993
1.53138e+09	-0.0144422	-0.0453442	-0.298503	0.829286
1.53138e+09	-0.0133907	-0.0467931	-0.292021	0.818643
1.53138e+09	-0.0123392	-0.0482419	-0.28941	0.803762
1.53138e+09	-0.0112877	-0.0496907	-0.28941	0.786023
1.53138e+09	-0.010444	-0.0511396	-0.296812	0.787917
1.53138e+09	-0.00965539	-0.0525884	-0.306176	0.795012
1.53138e+09	-0.00886676	-0.0540373	-0.307745	0.760223
1.53138e+09	-0.00831092	-0.0554861	-0.305677	0.729143
1.53138e+09	-0.00883668	-0.056935	-0.28731	0.7185
1.53138e+09	-0.00926506	-0.0583838	-0.275079	0.714427
1.53138e+09	-0.00952794	-0.0598326	-0.273279	0.721522
1.53138e+09	-0.00979082	-0.0612815	-0.285079	0.734617
1.53138e+09	-0.0100537	-0.0627303	-0.307407	0.752356
1.53138e+09	-0.0099186	-0.0641792	-0.310381	0.751297
1.53138e+09	-0.00965573	-0.065628	-0.307139	0.744201
1.53138e+09	-0.00939285	-0.0670768	-0.30732	0.737105
1.53139e+09	-0.00912997	-0.0685257	-0.308249	0.728483
1.53139e+09	-0.0088671	-0.0699745	-0.31257	0.710744
1.53139e+09	-0.00940101	-0.0714234	-0.316892	0.702563
1.53139e+09	-0.011504	-0.0728722	-0.321214	0.713207
1.53139e+09	-0.012771	-0.0743211	-0.32439	0.714447
1.53139e+09	-0.0132967	-0.0757699	-0.326551	0.707352
1.53139e+09	-0.0136323	-0.0772187	-0.328451	0.702822
1.53139e+09	-0.0138952	-0.0786676	-0.330252	0.699275
1.53139e+09	-0.01464	-0.0801164	-0.32545	0.698979
1.53139e+09	-0.0153709	-0.0815653	-0.319455	0.697029
1.53139e+09	-0.0156337	-0.0830141	-0.308651	0.67929
1.53139e+09	-0.0164545	-0.084463	-0.301886	0.666929
1.53139e+09	-0.0185575	-0.0859118	-0.304407	0.666929
1.53139e+09	-0.0201385	-0.0873606	-0.302458	0.668691
1.53139e+09	-0.02119	-0.0888095	-0.295976	0.672238
1.53139e+09	-0.0229668	-0.0902583	-0.28999	0.678233
1.53139e+09	-0.0250698	-0.0917072	-0.284228	0.685329
1.53139e+09	-0.0255479	-0.093156	-0.274332	0.695557
1.53139e+09	-0.0256504	-0.0946049	-0.265976	0.706201
1.53139e+09	-0.0238102	-0.0960537	-0.282903	0.716844
1.53139e+09	-0.0221827	-0.0975025	-0.293033	0.726531
1.53139e+09	-0.0211312	-0.0989514	-0.28475	0.733627
1.53139e+09	-0.0200797	-0.0939614	-0.274967	0.742364
1.53139e+09	-0.0190282	-0.0870642	-0.263443	0.753008
1.53139e+09	-0.0190115	-0.0773049	-0.259007	0.75434
1.53139e+09	-0.0195373	-0.0744026	-0.258287	0.750792
1.53139e+09	-0.0214028	-0.0640959	-0.226365	0.753271
1.53139e+09	-0.0233824	-0.0886287	-0.19011	0.756819
1.53139e+09	-0.0225937	-0.0895683	-0.180747	0.760367
1.53139e+09	-0.0223013	-0.0490228	-0.179116	0.758892
1.53139e+09	-0.0236157	-0.0410767	-0.202525	0.741153
1.53139e+09	-0.0236889	-0.0675029	-0.216504	0.731028
1.53139e+09	-0.0221116	-0.0910884	-0.217945	0.731028
1.53139e+09	-0.0213526	-0.0773149	-0.217367	0.733237
1.53139e+09	-0.0210897	-0.0736777	-0.215567	0.736784
1.53139e+09	-0.0218991	-0.102564	-0.22023	0.751909
1.53139e+09	-0.0229602	-0.113287	-0.226237	0.769423
1.53139e+09	-0.0250632	-0.0739617	-0.219755	0.762327
1.5314e+09	-0.026847	-0.0647558	-0.213418	0.755232
1.5314e+09	-0.0273728	-0.0586485	-0.207656	0.748136
1.5314e+09	-0.0269625	-0.0650979	-0.202749	0.748059
1.5314e+09	-0.0251224	-0.0655504	-0.199148	0.758702
1.5314e+09	-0.0245207	-0.0649675	-0.201061	0.760988
1.5314e+09	-0.0247836	-0.0705394	-0.206823	0.75744
1.5314e+09	-0.0252521	-0.0700678	-0.207233	0.751118
1.5314e+09	-0.0257779	-0.0634193	-0.206152	0.744022
1.5314e+09	-0.0242522	-0.0750775	-0.198397	0.757691
1.5314e+09	-0.023296	-0.0886142	-0.193331	0.767691
1.5314e+09	-0.025399	-0.0827329	-0.202334	0.757048
1.5314e+09	-0.026931	-0.0802595	-0.207035	0.746405
1.5314e+09	-0.0274567	-0.0751365	-0.204154	0.735761
1.5314e+09	-0.0275446	-0.0663349	-0.202073	0.742849
1.5314e+09	-0.0272817	-0.0585198	-0.200632	0.764136
1.5314e+09	-0.0278059	-0.0710125	-0.205662	0.76152
1.5314e+09	-0.0285946	-0.0730142	-0.212864	0.750876
1.5314e+09	-0.0298784	-0.0784346	-0.215657	0.743575
1.5314e+09	-0.0311573	-0.0832064	-0.217643	0.736959
1.5314e+09	-0.0322088	-0.0739172	-0.216202	0.733411
1.5314e+09	-0.0331739	-0.0731439	-0.208257	0.731028
1.5314e+09	-0.0339626	-0.0645656	-0.187009	0.731028
1.5314e+09	-0.0348883	-0.0527689	-0.17121	0.727326
1.5314e+09	-0.0359398	-0.0175929	-0.160406	0.720231
1.5314e+09	-0.0352998	-0.0265793	-0.159901	0.713135
1.5314e+09	-0.0339854	-0.0516796	-0.163503	0.70604
1.5314e+09	-0.0350586	-0.0572963	-0.183459	0.708611
1.5314e+09	-0.036373	-0.0575018	-0.204664	0.711078
1.5314e+09	-0.0376874	-0.0522885	-0.222311	0.703982
1.5314e+09	-0.0393118	-0.0447695	-0.233693	0.697933
1.5314e+09	-0.0416777	-0.051116	-0.230092	0.694385
1.5314e+09	-0.0432737	-0.0466989	-0.22649	0.689105
1.5314e+09	-0.0440623	-0.0458963	-0.222889	0.68201
1.5314e+09	-0.0437762	-0.0544787	-0.221742	0.691836
1.5314e+09	-0.0429876	-0.0530096	-0.221742	0.709575
1.5314e+09	-0.0428888	-0.0491473	-0.228042	0.718005
1.5314e+09	-0.0429602	-0.041289	-0.234999	0.725582
1.53141e+09	-0.0440117	-0.0192974	-0.238601	0.739773
1.53141e+09	-0.0447885	-0.0147947	-0.240603	0.749331
1.53141e+09	-0.0447885	-0.018043	-0.238082	0.745783
1.53141e+09	-0.0455054	-0.0181561	-0.233761	0.734173
1.53141e+09	-0.0470826	-0.0235339	-0.227278	0.712886
1.53141e+09	-0.0481491	-0.0154827	-0.223362	0.698494
1.53141e+09	-0.0489377	-0.00810784	-0.220841	0.687851
1.53141e+09	-0.0501685	-0.00651722	-0.230133	0.677207
1.53141e+09	-0.0514919	-0.00121924	-0.240915	0.66632
1.53141e+09	-0.0530692	0.00339107	-0.230832	0.648581
1.53141e+09	-0.0544071	0.000940466	-0.261896	0.390206
1.53141e+09	-0.0549328	-0.00114578	-0.432599	-0.684778
1.53141e+09	-0.055016	0.00434574	-0.460367	-0.860842
1.53141e+09	-0.0544903	-0.00489834	-0.291465	0.19995
1.53141e+09	-0.0542874	0.00659724	-0.223863	0.615777
1.53141e+09	-0.0542874	-0.000366541	-0.219902	0.62642
1.53141e+09	-0.0547119	-0.0220133	-0.206344	0.614147
1.53141e+09	-0.0552379	-0.026864	-0.190507	0.596423
1.53141e+09	-0.0560265	-0.0202764	-0.186185	0.599971
1.53141e+09	-0.0567641	-0.0584736	-0.182982	0.604207
1.53141e+09	-0.0572899	-0.0337274	-0.184422	0.611303
1.53141e+09	-0.0582229	-0.0149051	-0.180842	0.610154
1.53141e+09	-0.0598001	-0.0489641	-0.169317	0.595963
